ts_ms,open,high,low,close,volume,turnover
1717801200000,69545,69545.1,69421,69437.6,344.328,23922411.0769
1717802100000,69437.6,69476,69373.5,69377.1,308.709,21434221.88
1717803000000,69377.1,69422.1,69367.7,69402,148.345,10294535.4091
1717803900000,69402,69438.4,69373.9,69389.9,208.106,14444485.8805
1717804800000,69389.9,69398.4,69333.3,69388,338.348,23469996.463
1717805700000,69388,69510.7,69382.8,69510.7,237.048,16460290.2186
1717806600000,69510.7,69539.1,69438.5,69533,220.972,15358212.5588
1717807500000,69533,69540,69446.8,69457.8,217.691,15124668.9756
1717808400000,69457.8,69490.4,69397.5,69397.5,227.018,15765009.9165
1717809300000,69397.5,69458.5,69336.2,69436.5,330.167,22912802.7565
1717810200000,69436.5,69525.8,69431,69491.4,255.553,17756337.4503
1717811100000,69491.4,69525.4,69485.2,69514.6,209.449,14558394.2116
1717812000000,69514.6,69514.7,69473.6,69474.8,122.916,8541027.4412
1717812900000,69474.8,69493.9,69435.5,69445.1,161.555,11221937.546
1717813800000,69445.1,69491.2,69445.1,69488.8,83.56,5805257.3112
1717814700000,69488.8,69491.2,69466,69481.8,96.139,6679561.9184
1717815600000,69481.8,69531.5,69475.8,69531.4,214.829,14930779.3826
1717816500000,69531.4,69550,69513.8,69549.9,184.935,12860462.8467
1717817400000,69549.9,69580,69545.1,69566.3,191.916,13350185.1248
1717818300000,69566.3,69566.4,69461.7,69480.8,274.502,19080270.6705
1717819200000,69480.8,69500,69454.8,69472.5,344.523,23940400.9717
1717820100000,69472.5,69475,69382.7,69406.5,480.399,33348721.5612
1717821000000,69406.5,69423.7,69358.1,69400,337.612,23426734.3723
1717821900000,69400,69400.1,69301.4,69355.6,298.843,20722886.936
1717822800000,69355.6,69355.7,69265.2,69299.9,506.872,35124466.1344
1717823700000,69299.9,69355.1,69292.1,69349.8,243.66,16892528.5099
1717824600000,69349.8,69382.5,69290,69304.8,300.078,20803704.4307
1717825500000,69304.8,69355.3,69298,69352.2,80.143,5557072.5972
1717826400000,69352.2,69379.9,69334.4,69376,190.326,13201082.4367
1717827300000,69376,69445.8,69355.7,69442.3,208.894,14498058.6843
1717828200000,69442.3,69448.9,69402.5,69402.5,162.436,11276707.895
1717829100000,69402.5,69420,69346.2,69373.5,178.374,12377402.3721
1717830000000,69373.5,69428.4,69373.4,69428.4,101.528,7045809.3909
1717830900000,69428.4,69538.3,69428.4,69533.9,440.766,30632829.7426
1717831800000,69533.9,69592.8,69476,69587,648.919,45133080.7854
1717832700000,69587,69609.6,69535.4,69609,341.502,23757719.4935
1717833600000,69609,69610.5,69475.1,69493.1,391.942,27254224.4588
1717834500000,69493.1,69493.1,69449.2,69456.4,178.618,12407115.8351
1717835400000,69456.4,69477.1,69415.4,69422.6,350.518,24340392.4638
1717836300000,69422.6,69492.8,69412.2,69468.2,228.815,15891069.765
1717837200000,69468.2,69490,69408.7,69485.2,183.012,12708570.7346
1717838100000,69485.2,69497.9,69452.5,69477,144.275,10023051.7873
1717839000000,69477,69498.2,69436.1,69498.1,104.637,7269603.1923
1717839900000,69498.1,69532,69460,69482.2,170.011,11814705.176
1717840800000,69482.2,69504.7,69414.5,69465.3,223.84,15545782.9286
1717841700000,69465.3,69465.3,69385.7,69390.7,328.185,22778933.2365
1717842600000,69390.7,69453.8,69390.7,69437.4,138.119,9589398.6761
1717843500000,69437.4,69541.5,69437.2,69497.1,216.719,15061124.4749
1717844400000,69497.1,69554.1,69486.7,69514.9,259.624,18052368.1511
1717845300000,69514.9,69542.6,69486.1,69523.7,193.275,13436475.0815
1717846200000,69523.7,69530.4,69404,69404.1,266.011,18478416.9299
1717847100000,69404.1,69429.5,69344.6,69392.4,577.808,40089042.2677
1717848000000,69392.4,69439.3,69299,69410.1,499.365,34630020.8582
1717848900000,69410.1,69467.3,69360,69374.9,235.51,16347069.095
1717849800000,69374.9,69406.3,69307,69329.4,295.718,20508744.2628
1717850700000,69329.4,69407,69329.3,69385.5,163.786,11364217.4018
1717851600000,69385.5,69393.1,69281.7,69302.1,296.275,20538087.1804
1717852500000,69302.1,69349.2,69239.6,69267.1,606.829,42046672.509
1717853400000,69267.1,69405.9,69204,69384,636.375,44107003.4124
1717854300000,69384,69469.4,69345.3,69459.8,300.983,20895238.7136
1717855200000,69459.8,69459.9,69382.1,69422.5,249.736,17337196.0392
1717856100000,69422.5,69422.6,69337,69358,206.841,14348409.8778
1717857000000,69358,69434.4,69356.4,69425.3,225.87,15675981.0806
1717857900000,69425.3,69499.8,69411.5,69498.4,445.747,30968213.8828
1717858800000,69498.4,69529.6,69444.8,69500.4,381.246,26497213.6393
1717859700000,69500.4,69527.5,69442.8,69487.9,256.76,17840177.1229
1717860600000,69487.9,69516.3,69475.9,69483.6,127.796,8881235.8237
1717861500000,69483.6,69492.2,69452.3,69452.7,128.22,8907947.2757
1717862400000,69452.7,69505.5,69425,69425,137.07,9522553.453
1717863300000,69425,69443.6,69334.5,69375,549.386,38117463.2582
1717864200000,69375,69441.7,69353.9,69420.3,137.121,9515188.1781
1717865100000,69420.3,69427.8,69372.2,69416,140.145,9726899.6053
1717866000000,69416,69475.4,69403.3,69475.3,150.322,10438882.8667
1717866900000,69475.3,69499,69434.2,69434.2,134.126,9317038.4185
1717867800000,69434.2,69500,69360.9,69494.1,273.332,18979801.8847
1717868700000,69494.1,69506.7,69444.6,69478.8,117.069,8134839.1798
1717869600000,69478.8,69520,69461,69519.9,196.732,13673288.952
1717870500000,69519.9,69520,69458,69509.9,119.901,8331839.6832
1717871400000,69509.9,69509.9,69466.3,69481.2,74.764,5194177.542
1717872300000,69481.2,69502.3,69460,69480,72.715,5052099.7963
1717873200000,69480,69520,69479.9,69501.4,146.826,10205621.2046
1717874100000,69501.4,69526.6,69496.4,69504.4,85.295,5928814.1054
1717875000000,69504.4,69504.4,69451.1,69487.4,107.085,7439466.601
1717875900000,69487.4,69508.7,69467.9,69482.2,71.847,4993077.8092
1717876800000,69482.2,69494.3,69469,69481.1,105.062,7299844.9692
1717877700000,69481.1,69504.1,69435.1,69435.1,83.41,5793705.5479
1717878600000,69435.1,69435.1,69341,69397.6,230.872,16018674.9976
1717879500000,69397.6,69407.4,69380.1,69395,86.783,6022078.6798
1717880400000,69395,69404,69342.9,69404,101.926,7070146.8961
1717881300000,69404,69439.2,69378.9,69422.4,149.468,10374008.0278
1717882200000,69422.4,69422.4,69399.8,69408.1,71.494,4961959.5468
1717883100000,69408.1,69457,69408.1,69414.1,125.871,8738909.0844
1717884000000,69414.1,69430.9,69395.9,69407.9,88.51,6143472.0472
1717884900000,69407.9,69407.9,69298.1,69321.3,277.822,19262905.6903
1717885800000,69321.3,69365,69318.6,69365,125.86,8726723.0012
1717886700000,69365,69371,69332.5,69358,109.373,7585583.4203
1717887600000,69358,69367,69333.7,69347.5,85.601,5936457.8256
1717888500000,69347.5,69349.4,69313,69329.8,96.459,6687716.062
1717889400000,69329.8,69362.2,69320.1,69362.2,61.087,4235574.5208
1717890300000,69362.2,69362.2,69325.9,69326,75.683,5247978.9247
1717891200000,69326,69330,69315,69330,81.41,5643547.2772
1717892100000,69330,69338,69301,69301,127.301,8823494.3984
1717893000000,69301,69364.3,69270,69343.8,244.471,16942541.6434
1717893900000,69343.8,69343.9,69287,69294,108.362,7510018.8782
1717894800000,69294,69299.6,69261,69281.4,126.938,8794573.8435
1717895700000,69281.4,69314.2,69268.7,69314.2,88.69,6144758.433
1717896600000,69314.2,69365,69306.7,69329,131.306,9104648.0802
1717897500000,69329,69329,69294.6,69300,115.719,8020329.1426
1717898400000,69300,69327.1,69287.7,69287.7,82.97,5750196.4418
1717899300000,69287.7,69287.8,69235.4,69249.8,318.44,22055781.4058
1717900200000,69249.8,69249.9,69170,69210.9,434.032,30037699.2613
1717901100000,69210.9,69288,69197.2,69204.3,179.663,12439409.2556
1717902000000,69204.3,69243.2,69204.2,69220.6,99.291,6873683.5043
1717902900000,69220.6,69250,69157.1,69230,146.607,10146014.1625
1717903800000,69230,69275,69211.1,69270,117.537,8139662.2299
1717904700000,69270,69321.4,69269.9,69290,179.7,12453389.0192
1717905600000,69290,69290.1,69271.5,69289.9,54.085,3747108.8359
1717906500000,69289.9,69342.4,69289.9,69329.2,129.854,9001676.3252
1717907400000,69329.2,69329.2,69304.1,69320.9,60.417,4187844.8585
1717908300000,69320.9,69334.9,69294.3,69334.9,101.471,7033191.9487
1717909200000,69334.9,69334.9,69257.2,69275,111.274,7709092.3307
1717910100000,69275,69340.3,69274.9,69330,116.088,8046828.4024
1717911000000,69330,69373.1,69328.4,69369.4,116.646,8089106.1643
1717911900000,69369.4,69389.6,69300,69300,470.48,32621936.6743
1717912800000,69300,69385.9,69292,69376,257.675,17862514.0505
1717913700000,69376,69390.4,69347.6,69384,180.701,12535781.4658
1717914600000,69384,69387.1,69333.7,69362.7,64.289,4459032.4761
1717915500000,69362.7,69420,69350.4,69406.1,189.944,13181567.9553
1717916400000,69406.1,69459.3,69368.4,69378.2,297.717,20670397.3768
1717917300000,69378.2,69408.1,69376,69380,84.38,5855478.3943
1717918200000,69380,69411.1,69359.5,69370.6,81.819,5676681.77
1717919100000,69370.6,69385.7,69291.5,69320.3,261.682,18142492.2354
1717920000000,69320.3,69370.2,69299.9,69361.1,183.13,12695342.5166
1717920900000,69361.1,69361.1,69329.1,69329.3,47.671,3305585.3815
1717921800000,69329.3,69357,69329.2,69351.3,43.493,3016260.1394
1717922700000,69351.3,69380.3,69351.2,69374.9,43.957,3049279.073
1717923600000,69374.9,69378.9,69364.7,69377.8,60.278,4181663.1651
1717924500000,69377.8,69389.5,69373.8,69377.1,69.254,4805040.3242
1717925400000,69377.1,69383.6,69359,69373.9,75.056,5206798.8008
1717926300000,69373.9,69420,69373,69385.7,162.828,11299006.6733
1717927200000,69385.7,69401,69361.7,69370,124.7,8651745.9941
1717928100000,69370,69370.1,69339.9,69357.6,84.559,5864842.2268
1717929000000,69357.6,69361.1,69333,69361,75.894,5263182.6358
1717929900000,69361,69382.2,69349,69367.3,45.215,3136239.5642
1717930800000,69367.3,69387.3,69340.4,69340.4,100.082,6942553.6695
1717931700000,69340.4,69368.6,69340.4,69368.3,55.871,3875060.4235
1717932600000,69368.3,69409.3,69354.7,69409.3,125.094,8679886.4391
1717933500000,69409.3,69409.3,69376.5,69385.2,84.758,5881441.8519
1717934400000,69385.2,69409.1,69374.9,69383,105.275,7305255.4674
1717935300000,69383,69414.8,69380,69380.1,79.638,5526738.3994
1717936200000,69380.1,69548.8,69372.3,69548.7,715.668,49726141.5442
1717937100000,69548.7,69780,69537.8,69711.8,2786.354,194171044.9461
1717938000000,69711.8,69792.5,69610.1,69644,1046.097,72913857.5838
1717938900000,69644,69644,69401.3,69505.1,1169.981,81311535.8768
1717939800000,69505.1,69510.4,69275.1,69406.8,1138.777,78999557.6306
1717940700000,69406.8,69491,69384.8,69471.4,603.433,41906951.9782
1717941600000,69471.4,69560.8,69446.2,69484.5,511.733,35565961.2549
1717942500000,69484.5,69572.9,69288.1,69312.4,996.4,69146543.0082
1717943400000,69312.4,69462.6,69240,69462.5,791.325,54868643.4677
1717944300000,69462.5,69498.1,69426.6,69498.1,270.473,18790133.1945
1717945200000,69498.1,69590.4,69457.4,69537.2,597.423,41541188.9356
1717946100000,69537.2,69588.9,69426.5,69478.9,289.943,20157007.3073
1717947000000,69478.9,69570,69478.9,69520.6,200.652,13950950.172
1717947900000,69520.6,69578.5,69496.9,69515.3,191.528,13320094.9317
1717948800000,69515.3,69583,69497.2,69572.8,225.178,15659037.2536
1717949700000,69572.8,69620.2,69551,69574.2,245.324,17073026.423
1717950600000,69574.2,69652.4,69572,69591,267.459,18618888.0829
1717951500000,69591,69630,69551.3,69626.5,140.795,9798115.9589
1717952400000,69626.5,69718.6,69594.4,69691.5,304.259,21195204.4966
1717953300000,69691.5,69692,69577.3,69594.5,203.215,14150704.3443
1717954200000,69594.5,69638.3,69570.4,69615,136.631,9509912.0858
1717955100000,69615,69679.8,69614.9,69665.2,110.384,7689413.1107
1717956000000,69665.2,69772.5,69609,69761.1,333.707,23263127.1141
1717956900000,69761.1,69862,69728.5,69778,681.193,47542139.7661
1717957800000,69778,69807.3,69699.3,69700,340.925,23775565.1881
1717958700000,69700,69753.6,69685,69745.6,210.932,14705972.0577
1717959600000,69745.6,69830.7,69721.3,69803,191.675,13376852.5696
1717960500000,69803,69862.2,69775,69838,403.695,28187318.4335
1717961400000,69838,69864.7,69660.9,69692.6,424.569,29619718.9103
1717962300000,69692.6,69740.2,69650.1,69704,286.109,19938846.8636
1717963200000,69704,69734.7,69639.5,69676,214.593,14952681.4612
1717964100000,69676,69689.2,69620.3,69672.6,148.3,10329385.1687
1717965000000,69672.6,69672.6,69577.1,69623,229.773,15995815.5296
1717965900000,69623,69724.7,69599.8,69689.1,225.109,15685705.7681
1717966800000,69689.1,69749.5,69677.2,69714.2,104.338,7273813.7619
1717967700000,69714.2,69737.5,69705.6,69724.4,62.506,4358072.909
1717968600000,69724.4,69750.6,69603,69687.9,322.937,22496865.6088
1717969500000,69687.9,69829.5,69672,69750.2,411.431,28703298.5402
1717970400000,69750.2,69795.3,69681.5,69710.3,231.096,16113999.2326
1717971300000,69710.3,69747.9,69633.4,69637.1,127.498,8884039.1982
1717972200000,69637.1,69686.8,69634.7,69653.4,85.088,5927017.5508
1717973100000,69653.4,69666.6,69609.9,69640,112.76,7851926.7437
1717974000000,69640,69671.2,69600.1,69600.7,269.106,18735814.0155
1717974900000,69600.7,69665.3,69600,69659.3,111.598,7769971.3616
1717975800000,69659.3,69693.2,69642.2,69646.5,59.308,4131451.2818
1717976700000,69646.5,69661,69631.5,69642.3,99.4,6923076.5314
1717977600000,69642.3,69659.7,69521.7,69534.9,300.682,20920158.0213
1717978500000,69534.9,69550.8,69468.7,69495.5,381.92,26547245.5417
1717979400000,69495.5,69523,69470.8,69496.3,209.063,14529488.4937
1717980300000,69496.3,69568.9,69421,69568.9,498.143,34607075.548
1717981200000,69568.9,69613.2,69508,69575.9,261.111,18165708.2152
1717982100000,69575.9,69616,69545,69586,131.145,9124908.8903
1717983000000,69586,69674,69559.2,69673.9,168.606,11740151.167
1717983900000,69673.9,69687.4,69626.1,69628.2,100.137,6975471.1382
1717984800000,69628.2,69700,69609.1,69699.9,138.942,9678131.0388
1717985700000,69699.9,69790,69699.9,69769.1,281.319,19624509.9361
1717986600000,69769.1,69808.4,69740,69772.1,217.782,15196994.225
1717987500000,69772.1,69780,69696.9,69718,221.682,15457840.5039
1717988400000,69718,69719.6,69677.6,69719.6,216.201,15068817.0428
1717989300000,69719.6,69768.6,69699.9,69745.8,148.325,10344254.0599
1717990200000,69745.8,69754,69690.2,69703.1,111.005,7738686.8782
1717991100000,69703.1,69703.1,69575.9,69622,260.126,18110574.1919
1717992000000,69622,69648.3,69566.8,69574.7,271.453,18894274.6176
1717992900000,69574.7,69633,69514.1,69633,303.322,21104017.281
1717993800000,69633,69679,69632.9,69659,173.049,12055403.2576
1717994700000,69659,69686.3,69636.6,69680.7,75.385,5251463.8914
1717995600000,69680.7,69680.7,69620,69626.5,70.943,4940204.7328
1717996500000,69626.5,69626.5,69548.3,69548.3,113.496,7897954.6868
1717997400000,69548.3,69600,69548.3,69585.2,93.38,6497205.0769
1717998300000,69585.2,69585.3,69523.8,69568.6,184.632,12840664.3038
1717999200000,69568.6,69569.6,69485.1,69569.6,326.415,22691536.6894
1718000100000,69569.6,69613.8,69522,69564.5,147.662,10273734.381
1718001000000,69564.5,69580.9,69457.2,69501.7,355.462,24706121.2978
1718001900000,69501.7,69501.8,69330,69436.1,986.159,68440747.7694
1718002800000,69436.1,69453,69333.5,69423,531.159,36859496.5095
1718003700000,69423,69521.2,69411.5,69463.9,433.072,30084939.4634
1718004600000,69463.9,69470.7,69340.8,69386.1,322.807,22403761.8142
1718005500000,69386.1,69386.1,69256.4,69302.4,716.713,49680673.6263
1718006400000,69302.4,69464.2,69296.9,69431.7,613.331,42569593.3909
1718007300000,69431.7,69496.4,69421.4,69476.7,640.002,44454701.6864
1718008200000,69476.7,69512.1,69462.9,69496.5,216.508,15044467.8312
1718009100000,69496.5,69496.5,69401.3,69402.1,180.182,12516609.9098
1718010000000,69402.1,69450,69335,69425,502.103,34841197.0354
1718010900000,69425,69428.6,69281,69314,385.881,26754446.9735
1718011800000,69314,69397.6,69168.4,69389.4,985.221,68260090.8857
1718012700000,69389.4,69481.7,69389.4,69455.4,385.609,26777195.7274
1718013600000,69455.4,69483.8,69386.8,69430.1,342.002,23747622.9902
1718014500000,69430.1,69488,69371.9,69378.9,223.612,15526168.7638
1718015400000,69378.9,69432.8,69377.1,69394,190.386,13212490.8912
1718016300000,69394,69458.2,69394,69452.1,108.015,7500163.1188
1718017200000,69452.1,69460.6,69380,69390.7,164.743,11435250.8698
1718018100000,69390.7,69425,69378.4,69389.9,141.588,9825794.6544
1718019000000,69389.9,69569.4,69354.8,69540,488.248,33924567.264
1718019900000,69540,69565.2,69453.2,69489,354.298,24628922.4335
1718020800000,69489,69507.6,69370,69390.1,302.481,20999261.3776
1718021700000,69390.1,69539.9,69378.2,69539,359.979,25005898.1735
1718022600000,69539,69539.2,69401.1,69418.9,211.317,14678059.184
1718023500000,69418.9,69493.4,69339.3,69379.9,311.585,21630600.047
1718024400000,69379.9,69416.6,69286,69313,729.062,50547840.2144
1718025300000,69313,69367.1,69274,69341.9,471.854,32707459.9554
1718026200000,69341.9,69538.7,69234.6,69484.7,1197.194,83116528.71
1718027100000,69484.7,69508.4,69295.5,69421.4,779.249,54058892.6661
1718028000000,69421.4,69480,69305.8,69355.8,552.264,38326951.4021
1718028900000,69355.8,69471,69335,69470.9,267.528,18570750.4169
1718029800000,69470.9,69669.9,69418.4,69596.5,1233.06,85813061.4587
1718030700000,69596.5,69685.1,69537.2,69682.2,677.353,47158498.2733
1718031600000,69682.2,69795.3,69613.4,69740.9,865.024,60302824.3746
1718032500000,69740.9,69998,69740.9,69878.9,2226.503,155600342.1877
1718033400000,69878.9,70049.5,69823.8,70006.7,1796.336,125672599.2857
1718034300000,70006.7,70180.6,69980.5,70044.9,2392.23,167662313.761
1718035200000,70044.9,70100,69851,69882.2,1403.856,98218209.2209
1718036100000,69882.2,70004.4,69715.8,69812.4,1191.069,83177828.466
1718037000000,69812.4,70025,69728,69982,592.679,41397342.8476
1718037900000,69982,70030,69952.6,69970,644.165,45084807.8738
1718038800000,69970,69974.6,69750.4,69877.5,686.675,47967026.8206
1718039700000,69877.5,69947,69792.6,69864.8,307.368,21479752.0305
1718040600000,69864.8,69922.6,69821,69869.1,247.964,17323542.3158
1718041500000,69869.1,70076.6,69864.5,70032.1,719.142,50326970.2613
1718042400000,70032.1,70126.1,69875,70078.5,936.945,65607784.1927
1718043300000,70078.5,70112.1,69851.1,69871.9,863.192,60372007.6653
1718044200000,69871.9,69926.4,69715.1,69898.6,794.654,55474422.5369
1718045100000,69898.6,69940.6,69858,69860.4,199.095,13918679.949
1718046000000,69860.4,69860.5,69500.6,69671.9,1860.715,129581360.5601
1718046900000,69671.9,69772.5,69584.2,69755.7,623.864,43466117.7491
1718047800000,69755.7,69757.7,69673,69705.9,327.167,22807934.8069
1718048700000,69705.9,69705.9,69385,69498.1,1297.285,90162733.9858
1718049600000,69498.1,69523.5,69324,69375.8,1618.326,112323286.9692
1718050500000,69375.8,69588.2,69343.1,69588.1,739.031,51355055.9555
