ts_ms,open,high,low,close,volume,turnover
1688810400000,1862.49,1863.99,1862.23,1862.29,1340.71,2497587.0708999997
1688812200000,1862.29,1862.66,1861.18,1861.6,1618.46,3013397.4808
1688814000000,1861.6,1861.61,1856.66,1858.26,4598.639999999999,8548996.9338
1688815800000,1858.26,1859.63,1856.22,1858.02,4409.72,8190870.657500001
1688817600000,1858.02,1858.46,1855.08,1857.8,3866.63,7179213.2729
1688819400000,1857.8,1858.41,1854.77,1855.3,3723.37,6911509.6465
1688821200000,1855.3,1858.89,1855.3,1858.8,1996.13,3707078.1638
1688823000000,1858.8,1859.64,1857.69,1858.53,2744.3,5100840.2166
1688824800000,1858.53,1860.0,1856.94,1859.02,2741.3900000000003,5096635.2177
1688826600000,1859.02,1859.99,1857.71,1859.99,1066.23,1981768.348
1688828400000,1859.99,1860.81,1858.36,1860.1,2569.69,4778173.5739
1688830200000,1860.1,1860.91,1858.03,1858.48,1426.17,2652210.1858
1688832000000,1858.48,1861.31,1858.33,1860.21,3027.08,5630724.6888
1688833800000,1860.21,1865.36,1859.97,1862.41,13469.67,25094236.500299998
1688835600000,1862.41,1862.82,1859.96,1860.38,6792.23,12644765.5254
1688837400000,1860.38,1862.76,1860.14,1861.37,2959.0,5508045.5103
1688839200000,1861.37,1861.38,1857.51,1857.82,2696.5299999999997,5012158.451099999
1688841000000,1857.82,1859.7,1857.61,1858.5,1099.6399999999999,2043832.6347
1688842800000,1858.5,1858.75,1842.64,1849.15,26770.5,49484326.2689
1688844600000,1849.15,1849.15,1845.02,1845.9,7182.25,13266018.854700001
1688846400000,1845.9,1846.8,1841.33,1845.01,8216.99,15157221.2343
1688848200000,1845.01,1847.96,1843.2,1847.63,4453.71,8218260.2539
1688850000000,1847.63,1851.47,1845.19,1851.47,5445.5199999999995,10061055.0662
1688851800000,1851.47,1855.79,1850.26,1855.7,6545.530000000001,12129917.4058
1688853600000,1855.7,1857.6,1853.64,1855.77,3926.46,7287014.3681
1688855400000,1855.77,1860.0,1855.51,1859.89,3217.41,5978692.5696
1688857200000,1859.89,1864.33,1859.89,1863.41,5668.58,10554084.1393
1688859000000,1863.41,1866.01,1860.29,1864.22,8213.61,15309737.6303
1688860800000,1864.22,1864.73,1862.24,1862.63,2664.32,4963635.0618
1688862600000,1862.63,1870.74,1862.63,1865.75,13650.48,25486531.0757
1688864400000,1865.75,1873.92,1865.75,1868.81,10884.650000000001,20362889.3951
1688866200000,1868.81,1869.11,1866.05,1867.4,3601.26,6724769.5034
1688868000000,1867.4,1871.86,1866.92,1867.16,8126.38,15192316.8885
1688869800000,1867.16,1867.95,1864.5,1867.14,5128.76,9572677.1482
1688871600000,1867.14,1867.8,1865.91,1866.97,1753.49,3274199.1689999998
1688873400000,1866.97,1870.91,1866.7,1867.36,5238.530000000001,9789959.6441
1688875200000,1867.36,1868.24,1866.53,1868.0,1553.2800000000002,2900726.5334
1688877000000,1868.0,1869.63,1866.81,1868.87,3337.87,6237865.536599999
1688878800000,1868.87,1869.42,1866.67,1866.67,2182.57,4077065.8765
1688880600000,1866.67,1869.81,1866.19,1866.47,6339.99,11844229.0382
1688882400000,1866.47,1867.5,1865.62,1867.05,2830.17,5283457.242799999
1688884200000,1867.05,1868.32,1864.79,1866.01,5453.13,10179347.0279
1688886000000,1866.01,1867.77,1865.02,1865.81,2361.55,4407663.2696
1688887800000,1865.81,1866.3,1863.01,1866.3,3198.68,5964820.4144
1688889600000,1866.3,1868.2,1866.29,1867.19,3244.45,6057482.5807
1688891400000,1867.19,1868.0,1866.05,1867.64,1439.38,2687862.1536999997
1688893200000,1867.64,1867.93,1865.5,1866.49,1626.0300000000002,3034965.4739
1688895000000,1866.49,1866.89,1863.74,1866.35,2380.1,4440355.453600001
1688896800000,1866.35,1868.0,1866.35,1868.0,1188.29,2218867.03
1688898600000,1868.0,1868.66,1865.82,1865.83,1788.94,3340363.9679
1688900400000,1865.83,1867.25,1864.85,1867.25,1549.37,2890912.3765000002
1688902200000,1867.25,1868.98,1867.0,1868.09,4097.53,7653579.738500001
1688904000000,1868.09,1872.16,1867.22,1870.8,5698.77,10656123.571700001
1688905800000,1870.8,1879.08,1870.8,1875.0,22020.57,41303947.1005
1688907600000,1875.0,1877.68,1872.48,1872.85,8408.0,15767893.4891
1688909400000,1872.85,1873.78,1863.85,1865.52,14998.88,28015719.9826
1688911200000,1865.52,1865.52,1855.32,1860.73,30277.97,56321971.409499995
1688913000000,1860.73,1874.23,1860.33,1867.06,18462.1,34481273.6708
1688914800000,1867.06,1869.0,1862.2,1866.25,7357.98,13725810.138799999
1688916600000,1866.25,1867.35,1863.91,1865.38,2766.05,5160692.8596
1688918400000,1865.38,1865.38,1860.55,1863.46,6285.1900000000005,11703858.1347
1688920200000,1863.46,1865.95,1862.38,1863.07,3020.12,5631211.8123
1688922000000,1863.07,1864.88,1861.42,1864.46,2152.17,4010264.0579000004
1688923800000,1864.46,1866.69,1864.15,1866.6,1486.63,2773111.0533000003
1688925600000,1866.6,1867.26,1865.14,1865.51,1896.3400000000001,3539172.5806
1688927400000,1865.51,1867.43,1865.03,1865.52,1039.37,1940018.6445
1688929200000,1865.52,1865.52,1862.3,1864.76,2555.7599999999998,4762746.5643
1688931000000,1864.76,1867.81,1864.12,1867.5,1564.02,2919174.4066
1688932800000,1867.5,1870.62,1867.0,1867.0,5973.38,11164925.9079
1688934600000,1867.0,1868.4,1861.51,1868.4,5113.46,9538853.6618
1688936400000,1868.4,1870.78,1865.01,1870.76,5830.1,10894372.3665
1688938200000,1870.76,1870.97,1862.61,1864.61,4088.4800000000005,7632064.3269
1688940000000,1864.61,1864.77,1855.44,1862.19,18040.24,33535226.7861
1688941800000,1862.19,1867.98,1861.09,1865.72,6856.95,12793461.113699999
1688943600000,1865.72,1865.73,1861.99,1862.48,3291.28,6134696.4487
1688945400000,1862.48,1862.5,1858.66,1861.87,7067.879999999999,13149777.4628
1688947200000,1861.87,1862.25,1845.42,1852.95,37462.91,69357389.3903
1688949000000,1852.95,1861.35,1852.0,1853.54,16610.19,30839658.5497
1688950800000,1853.54,1857.47,1850.78,1855.6,4463.8099999999995,8272426.2934
1688952600000,1855.6,1859.49,1851.38,1851.82,5059.8099999999995,9384776.4041
1688954400000,1851.82,1858.56,1851.51,1858.5,4627.37,8585544.9445
1688956200000,1858.5,1865.0,1857.58,1864.08,9574.21,17823906.6468
1688958000000,1864.08,1866.9,1862.56,1863.29,7893.42,14720202.2147
1688959800000,1863.29,1863.3,1860.98,1860.99,2638.38,4912874.8604
1688961600000,1860.99,1862.0,1858.65,1860.66,4070.1400000000003,7570975.103
1688963400000,1860.66,1862.5,1859.57,1859.57,1541.02,2868113.8196
1688965200000,1859.57,1861.32,1858.81,1858.91,3265.05,6072898.5175
1688967000000,1858.91,1859.7,1852.9,1853.15,8322.4,15450616.8925
1688968800000,1853.15,1856.13,1852.41,1853.58,8069.99,14959076.6483
1688970600000,1853.58,1854.69,1851.52,1854.4,4994.389999999999,9254853.8341
1688972400000,1854.4,1858.03,1853.79,1854.59,4540.700000000001,8427231.4514
1688974200000,1854.59,1856.0,1852.75,1855.18,3165.54,5871632.72
1688976000000,1855.18,1855.4,1848.01,1854.98,9477.0,17548784.727
1688977800000,1854.98,1855.97,1851.67,1854.73,7412.18,13741013.7551
1688979600000,1854.73,1863.3,1852.31,1862.52,13168.43,24468554.3874
1688981400000,1862.52,1864.58,1858.61,1859.38,6863.44,12772331.7809
1688983200000,1859.38,1861.13,1859.3,1860.77,2765.13,5144058.3789
1688985000000,1860.77,1864.36,1860.77,1861.55,6362.429999999999,11849600.5631
1688986800000,1861.55,1863.33,1860.53,1862.38,5215.509999999999,9708877.7762
1688988600000,1862.38,1864.34,1860.77,1863.3,2688.43,5008251.1057
1688990400000,1863.3,1866.33,1863.15,1864.71,8829.08,16468056.7709
1688992200000,1864.71,1865.57,1859.2,1860.99,7810.99,14539868.6251
1688994000000,1860.99,1863.28,1860.99,1862.31,1752.41,3263795.4164
1688995800000,1862.31,1868.97,1860.69,1862.77,13344.29,24896295.095799997
1688997600000,1862.77,1869.0,1862.76,1867.15,6605.27,12330169.9205
1688999400000,1867.15,1873.22,1862.23,1869.58,13928.369999999999,26019013.7501
1689001200000,1869.58,1870.35,1865.56,1869.0,8026.08,14991917.938099999
1689003000000,1869.0,1873.0,1868.19,1870.29,14599.699999999999,27320806.3215
1689004800000,1870.29,1871.1,1864.03,1866.43,11688.09,21820228.4976
1689006600000,1866.43,1873.77,1865.6,1871.69,10859.2,20312050.1325
1689008400000,1871.69,1872.8,1868.58,1870.1,6302.01,11788753.6207
1689010200000,1870.1,1870.52,1866.96,1867.41,2673.6000000000004,4995210.2939
1689012000000,1867.41,1874.09,1867.03,1873.63,3764.2,7043304.5039
1689013800000,1873.63,1890.14,1873.63,1887.28,55315.82,104176865.7777
1689015600000,1887.28,1894.06,1886.04,1890.22,20697.91,39123985.9594
1689017400000,1890.22,1900.31,1889.98,1898.88,27256.66,51678245.7286
1689019200000,1898.88,1904.49,1890.93,1894.59,33307.05,63230163.793
1689021000000,1894.59,1896.15,1889.46,1891.25,11358.66,21492783.5656
1689022800000,1891.25,1893.32,1887.11,1892.28,10477.57,19804493.3731
1689024600000,1892.28,1892.4,1874.69,1874.72,21795.39,41028105.201799996
1689026400000,1874.72,1878.4,1865.0,1876.04,34910.78,65316155.01369999
1689028200000,1876.04,1877.0,1871.08,1875.3,7423.650000000001,13915569.5284
1689030000000,1875.3,1880.92,1875.29,1880.0,10563.880000000001,19845465.468900003
1689031800000,1880.0,1880.0,1877.27,1878.79,4708.79,8846016.994800001
1689033600000,1878.79,1883.45,1875.13,1877.93,15088.199999999999,28354836.5605
1689035400000,1877.93,1880.2,1874.36,1877.8,6941.709999999999,13030948.482
1689037200000,1877.8,1881.63,1876.88,1880.62,3534.17,6642278.124399999
1689039000000,1880.62,1883.95,1880.62,1882.4,4329.51,8147323.5132
1689040800000,1882.4,1883.22,1878.51,1878.9,3572.83,6720068.8141
1689042600000,1878.9,1879.8,1875.63,1877.04,3808.09,7151745.0976
1689044400000,1877.04,1878.0,1875.0,1875.8,2727.74,5117913.9474
1689046200000,1875.8,1879.4,1875.49,1878.92,3709.93,6965931.3649
1689048000000,1878.92,1879.53,1877.7,1878.1,2130.92,4003295.7432
1689049800000,1878.1,1878.58,1876.32,1876.32,1563.6599999999999,2935776.1936999997
1689051600000,1876.32,1877.19,1876.0,1876.44,1996.98,3747194.1032
1689053400000,1876.44,1877.93,1876.03,1877.1,1577.62,2960918.4951
1689055200000,1877.1,1883.99,1876.74,1883.17,6973.71,13115500.496100001
1689057000000,1883.17,1890.89,1882.88,1884.99,22631.420000000002,42691951.6848
1689058800000,1884.99,1885.85,1881.6,1883.19,4583.4,8633639.6941
1689060600000,1883.19,1883.99,1880.57,1881.91,4867.02,9160720.272
1689062400000,1881.91,1883.02,1881.06,1883.02,1997.73,3759348.2287
1689064200000,1883.02,1883.02,1877.49,1877.55,5567.23,10466530.0614
1689066000000,1877.55,1878.38,1865.93,1870.39,24414.55,45682365.842099994
1689067800000,1870.39,1870.97,1865.3,1870.07,10334.84,19306346.534999996
1689069600000,1870.07,1870.07,1862.51,1865.49,10968.36,20464289.7136
1689071400000,1865.49,1867.51,1863.65,1866.5,5307.71,9902969.386300001
1689073200000,1866.5,1869.29,1866.12,1869.29,4508.02,8419089.3335
1689075000000,1869.29,1870.5,1865.19,1866.4,7208.21,13460527.9993
1689076800000,1866.4,1870.25,1863.25,1867.91,8423.5,15722914.253800001
1689078600000,1867.91,1870.5,1867.64,1869.73,5428.64,10148882.8421
1689080400000,1869.73,1869.74,1866.28,1867.23,3985.8500000000004,7444381.9856
1689082200000,1867.23,1872.59,1863.62,1867.96,13372.67,24975988.192
1689084000000,1867.96,1871.2,1860.81,1870.09,11264.25,21015080.0005
1689085800000,1870.09,1876.81,1868.82,1872.58,14028.3,26270897.942900002
1689087600000,1872.58,1881.85,1868.07,1868.98,31850.75,59741280.9665
1689089400000,1868.98,1873.7,1865.1,1870.7,13439.65,25128627.6825
1689091200000,1870.7,1872.11,1865.0,1866.8,8058.41,15051987.081
1689093000000,1866.8,1874.8,1865.53,1871.83,6923.710000000001,12958385.1573
1689094800000,1871.83,1873.12,1868.8,1872.89,4130.360000000001,7729976.738399999
1689096600000,1872.89,1875.48,1870.22,1871.99,5608.2,10505041.2657
1689098400000,1871.99,1872.65,1869.01,1869.21,3766.11,7046962.9079
1689100200000,1869.21,1871.6,1866.13,1870.66,7617.58,14234314.6128
1689102000000,1870.66,1873.6,1868.45,1873.2,3065.9700000000003,5735486.8332
1689103800000,1873.2,1874.21,1871.48,1873.79,3490.02,6537306.6074
1689105600000,1873.79,1876.43,1873.67,1873.67,5986.77,11226390.885
1689107400000,1873.67,1875.74,1872.41,1872.93,2799.69,5247064.0978999995
1689109200000,1872.93,1873.69,1870.91,1871.41,2341.25,4382607.9658
1689111000000,1871.41,1875.82,1870.66,1874.58,2663.33,4987245.1448
1689112800000,1874.58,1877.42,1874.27,1875.9,3331.33,6249235.432
1689114600000,1875.9,1877.9,1874.16,1877.89,2921.9,5482977.486
1689116400000,1877.89,1879.23,1876.38,1878.45,5366.620000000001,10077596.124499999
1689118200000,1878.45,1878.45,1876.73,1877.5,4303.92,8080920.559599999
1689120000000,1877.5,1879.87,1876.0,1876.5,5169.049999999999,9705898.191399999
1689121800000,1876.5,1879.69,1876.08,1876.43,4227.94,7938791.7016
1689123600000,1876.43,1888.36,1876.43,1880.87,22236.78,41893755.6773
1689125400000,1880.87,1883.18,1878.25,1880.91,6900.83,12978290.6773
1689127200000,1880.91,1882.79,1880.43,1880.92,2093.68,3939265.1643000003
1689129000000,1880.92,1884.24,1880.45,1882.02,4245.969999999999,7993339.2172
1689130800000,1882.02,1882.19,1878.5,1881.5,3744.21,7039446.0027
1689132600000,1881.5,1881.5,1878.83,1879.39,1699.0,3193910.7418
1689134400000,1879.39,1880.98,1877.78,1880.0,2252.16,4231647.6495
1689136200000,1880.0,1882.09,1879.51,1881.99,3349.9300000000003,6300788.4042
1689138000000,1881.99,1884.78,1881.28,1883.0,3001.2,5651175.5809
1689139800000,1883.0,1884.7,1881.44,1882.63,3759.17,7079560.2425
1689141600000,1882.63,1893.38,1880.43,1888.0,22030.65,41609393.3086
1689143400000,1888.0,1894.88,1886.62,1888.99,20052.95,37912824.5518
1689145200000,1888.99,1891.79,1888.53,1890.81,8474.33,16014642.3295
1689147000000,1890.81,1894.37,1889.03,1889.41,7983.8099999999995,15107677.193599999
1689148800000,1889.41,1890.79,1886.86,1887.3,6641.289999999999,12541860.861200001
1689150600000,1887.3,1888.82,1885.69,1888.2,3535.6400000000003,6671634.4461
1689152400000,1888.2,1889.31,1887.1,1887.2,2712.49,5121838.4915
1689154200000,1887.2,1889.05,1886.56,1889.02,1861.58,3514552.1833
1689156000000,1889.02,1889.62,1886.5,1886.71,2072.7200000000003,3913716.068
1689157800000,1886.71,1887.39,1885.7,1886.25,1714.8899999999999,3235006.9983
1689159600000,1886.25,1888.37,1885.58,1888.37,3783.57,7140806.761
1689161400000,1888.37,1890.39,1886.97,1889.49,4392.2699999999995,8295413.8734
1689163200000,1889.49,1890.25,1885.86,1888.03,9329.09,17612462.6333
1689165000000,1888.03,1900.0,1880.11,1885.7,74657.48,141224143.7823
1689166800000,1885.7,1893.5,1883.35,1884.4,19273.58,36383865.5277
1689168600000,1884.4,1888.26,1876.78,1886.33,23532.4,44289057.1988
1689170400000,1886.33,1894.61,1885.84,1890.92,17689.45,33462309.0812
1689172200000,1890.92,1898.25,1890.92,1892.07,14333.41,27169714.3428
1689174000000,1892.07,1900.82,1889.81,1893.44,25416.86,48189123.3923
1689175800000,1893.44,1895.85,1880.0,1882.84,31873.170000000002,60083562.171000004
1689177600000,1882.84,1884.39,1878.07,1880.78,20521.61,38602982.7337
1689179400000,1880.78,1884.42,1879.33,1884.41,6390.44,12024843.428199999
1689181200000,1884.41,1888.85,1883.21,1887.73,16816.02,31722353.496600002
1689183000000,1887.73,1891.44,1883.84,1886.46,12549.96,23698090.235
1689184800000,1886.46,1890.0,1885.97,1886.83,7804.719999999999,14733126.6173
1689186600000,1886.83,1888.11,1884.01,1886.22,8858.13,16703003.736899998
1689188400000,1886.22,1886.22,1871.2,1876.01,23719.56,44530167.5767
1689190200000,1876.01,1876.01,1865.8,1868.96,29830.72,55776616.2761
1689192000000,1868.96,1871.85,1866.17,1869.51,15141.68,28291393.9879
1689193800000,1869.51,1871.88,1868.26,1871.63,5394.1,10088510.0713
1689195600000,1871.63,1871.63,1863.47,1865.02,12624.17,23568017.9328
1689197400000,1865.02,1871.0,1863.0,1870.62,8269.83,15436450.765600001
1689199200000,1870.62,1870.62,1868.5,1869.28,2430.13,4543830.6133
1689201000000,1869.28,1870.02,1868.0,1870.02,3681.66,6879546.8682
1689202800000,1870.02,1870.69,1868.31,1869.76,4882.25,9127675.4663
1689204600000,1869.76,1872.71,1869.62,1870.6,3414.02,6387667.3138
1689206400000,1870.6,1875.29,1870.35,1872.61,9206.42,17246049.358
1689208200000,1872.61,1873.46,1869.51,1870.49,5438.68,10177899.7661
1689210000000,1870.49,1872.33,1867.8,1869.4,4426.76,8276003.7266
1689211800000,1869.4,1872.72,1867.39,1871.73,1908.56,3569688.6178
1689213600000,1871.73,1873.23,1870.04,1872.9,1840.13,3443166.1528000003
1689215400000,1872.9,1873.12,1867.59,1869.27,3597.8900000000003,6727435.29
1689217200000,1869.27,1869.8,1865.0,1865.01,4883.41,9119564.930599999
1689219000000,1865.01,1867.16,1864.77,1866.47,5559.71,10373235.183699999
1689220800000,1866.47,1867.75,1863.0,1866.24,8563.28,15972394.0113
1689222600000,1866.24,1868.41,1863.79,1864.99,3020.08,5633159.6446
1689224400000,1864.99,1865.9,1860.51,1865.78,11255.48,20969748.1046
1689226200000,1865.78,1867.51,1864.52,1867.33,4142.27,7728776.6442
1689228000000,1867.33,1870.42,1867.0,1869.89,6130.85,11457322.8394
1689229800000,1869.89,1872.39,1867.51,1871.89,7667.7,14337917.4915
1689231600000,1871.89,1873.5,1871.29,1871.63,4768.91,8927767.9616
1689233400000,1871.63,1871.94,1869.04,1869.32,5720.8099999999995,10703285.3909
1689235200000,1869.32,1872.0,1868.84,1871.75,2523.5099999999998,4718842.6916000005
1689237000000,1871.75,1873.3,1870.42,1872.4,3183.04,5958161.6602
1689238800000,1872.4,1877.46,1872.4,1875.66,10729.81,20125819.3259
1689240600000,1875.66,1882.97,1875.66,1881.94,15985.64,30056851.505599998
1689242400000,1881.94,1882.57,1879.35,1881.67,7571.21,14240644.7301
1689244200000,1881.67,1883.0,1880.07,1881.46,6761.84,12725781.7602
1689246000000,1881.46,1884.06,1881.16,1882.92,5338.0599999999995,10050384.3583
1689247800000,1882.92,1884.0,1881.57,1882.85,3999.83,7531230.8663
1689249600000,1882.85,1884.09,1879.56,1879.56,9323.3,17542851.2168
1689251400000,1879.56,1883.16,1875.0,1879.34,11039.34,20741529.9694
1689253200000,1879.34,1881.26,1878.55,1880.4,5863.610000000001,11025844.218600001
1689255000000,1880.4,1887.0,1879.65,1886.25,15241.100000000002,28722313.722
1689256800000,1886.25,1886.8,1876.62,1880.9,18816.72,35386526.0888
1689258600000,1880.9,1884.5,1880.86,1881.39,4128.81,7773715.005899999
1689260400000,1881.39,1900.34,1880.64,1900.11,45147.33,85437782.7879
1689262200000,1900.11,1944.68,1899.86,1932.41,201360.38,387236148.0809
1689264000000,1932.41,1965.88,1930.78,1955.07,137865.94,268612771.6033
1689265800000,1955.07,1969.52,1946.52,1962.77,74934.67,146613650.5927
1689267600000,1962.77,1971.0,1955.56,1963.99,36735.31,72103598.4827
1689269400000,1963.99,2013.71,1962.12,1989.3,136651.12,271716637.9477
1689271200000,1989.3,2014.99,1988.06,1992.16,92094.13,184293681.02420002
1689273000000,1992.16,1992.18,1979.12,1981.53,53882.17999999999,106963318.8281
1689274800000,1981.53,2002.5,1980.71,1997.83,52993.34,105582170.12560001
1689276600000,1997.83,2005.0,1991.31,1995.89,36626.63,73162418.7268
1689278400000,1995.89,2000.0,1991.85,1995.45,13589.310000000001,27120156.970200002
1689280200000,1995.45,1995.64,1982.75,1984.87,15655.09,31148639.9506
1689282000000,1984.87,1985.68,1972.4,1976.07,29885.85,59126818.1064
1689283800000,1976.07,1985.46,1972.5,1983.3,12386.4,24524652.5397
1689285600000,1983.3,1989.13,1982.5,1987.89,9898.19,19660644.7228
1689287400000,1987.89,1992.98,1986.71,1991.67,10919.46,21729941.912
1689289200000,1991.67,1998.29,1991.42,1997.84,8431.8,16823566.9607
1689291000000,1997.84,2010.21,1996.0,2004.59,21698.510000000002,43484777.962400004
1689292800000,2004.59,2016.64,2002.29,2007.52,35763.59,71872115.5452
1689294600000,2007.52,2027.31,2006.49,2022.9,53975.740000000005,108979218.36000001
1689296400000,2022.9,2031.99,2012.34,2014.15,37522.27,75797183.8718
1689298200000,2014.15,2016.57,2011.75,2014.03,8760.66,17642480.996
1689300000000,2014.03,2017.0,2009.19,2009.19,14068.67,28306938.6365
1689301800000,2009.19,2013.45,2009.02,2011.86,4796.48,9644845.532000002
1689303600000,2011.86,2019.31,2010.2,2011.29,12619.400000000001,25410322.773500003
1689305400000,2011.29,2011.39,2005.03,2009.67,7183.490000000001,14429327.242700001
1689307200000,2009.67,2013.08,2007.67,2012.34,9737.83,19576586.2305
1689309000000,2012.34,2012.35,2007.5,2009.71,4140.82,8323147.030300001
1689310800000,2009.71,2009.99,2005.63,2007.09,4460.46,8952906.3796
1689312600000,2007.09,2009.02,2005.66,2008.66,4021.88,8073156.6007
1689314400000,2008.66,2009.67,2005.25,2005.76,4435.8,8905507.7416
